support_image_paths,query_image_path,probability,true_label,predicted_label
RAMA5.JPG;RAMA2.jpg;RAMA3.JPG;FK_292.JPG;FK_266.JPG;FK_318.JPG,KK11.jpg,0.6315773725509644,1,1
RAMA5.JPG;RAMA2.jpg;RAMA3.JPG;FK_292.JPG;FK_266.JPG;FK_318.JPG,RAMA4.JPG,0.3700040876865387,1,0
RAMA5.JPG;RAMA2.jpg;RAMA3.JPG;FK_292.JPG;FK_266.JPG;FK_318.JPG,FK_284.JPG,0.5672585368156433,0,1
RAMA5.JPG;RAMA2.jpg;RAMA3.JPG;FK_292.JPG;FK_266.JPG;FK_318.JPG,FK_296.JPG,0.4155823290348053,0,0
RAMA5.JPG;RAMA2.jpg;RAMA3.JPG;FK_292.JPG;FK_266.JPG;FK_318.JPG,FK_344.JPG,0.4557565152645111,0,0
KK11.jpg;RAMA5.JPG;RAMA2.jpg;FK_323.JPG;FK_344.JPG;FK_296.JPG,RAMA1.jpg,0.6537634134292603,1,1
KK11.jpg;RAMA5.JPG;RAMA2.jpg;FK_323.JPG;FK_344.JPG;FK_296.JPG,RAMA3.JPG,0.4233018457889557,1,0
KK11.jpg;RAMA5.JPG;RAMA2.jpg;FK_323.JPG;FK_344.JPG;FK_296.JPG,RAMA6.JPG,0.464399516582489,1,0
KK11.jpg;RAMA5.JPG;RAMA2.jpg;FK_323.JPG;FK_344.JPG;FK_296.JPG,FK_292.JPG,0.5727798342704773,0,1
KK11.jpg;RAMA5.JPG;RAMA2.jpg;FK_323.JPG;FK_344.JPG;FK_296.JPG,FK_266.JPG,0.4328705966472626,0,0
KK11.jpg;RAMA5.JPG;RAMA2.jpg;FK_323.JPG;FK_344.JPG;FK_296.JPG,FK_318.JPG,0.34550580382347107,0,0
RAMA5.JPG;RAMA2.jpg;RAMA4.JPG;FK_266.JPG;FK_284.JPG;FK_274.JPG,RAMA3.JPG,0.505118727684021,1,1
RAMA5.JPG;RAMA2.jpg;RAMA4.JPG;FK_266.JPG;FK_284.JPG;FK_274.JPG,RAMA1.jpg,0.49107038974761963,1,0
RAMA5.JPG;RAMA2.jpg;RAMA4.JPG;FK_266.JPG;FK_284.JPG;FK_274.JPG,KK11.jpg,0.4906574487686157,1,0
RAMA5.JPG;RAMA2.jpg;RAMA4.JPG;FK_266.JPG;FK_284.JPG;FK_274.JPG,FK_318.JPG,0.5082971453666687,0,1
RAMA5.JPG;RAMA2.jpg;RAMA4.JPG;FK_266.JPG;FK_284.JPG;FK_274.JPG,FK_296.JPG,0.5077874660491943,0,1
RAMA5.JPG;RAMA2.jpg;RAMA4.JPG;FK_266.JPG;FK_284.JPG;FK_274.JPG,FK_344.JPG,0.5074605345726013,0,1
FK_357.JPG;FK_323.JPG;FK_344.JPG;RAMA2.jpg;RAMA6.JPG;KK11.jpg,FK_274.JPG,0.4158799350261688,0,0
FK_357.JPG;FK_323.JPG;FK_344.JPG;RAMA2.jpg;RAMA6.JPG;KK11.jpg,FK_296.JPG,0.2341354340314865,0,0
FK_357.JPG;FK_323.JPG;FK_344.JPG;RAMA2.jpg;RAMA6.JPG;KK11.jpg,FK_318.JPG,0.20275898277759552,0,0
FK_357.JPG;FK_323.JPG;FK_344.JPG;RAMA2.jpg;RAMA6.JPG;KK11.jpg,RAMA4.JPG,0.20774103701114655,1,0
FK_357.JPG;FK_323.JPG;FK_344.JPG;RAMA2.jpg;RAMA6.JPG;KK11.jpg,RAMA3.JPG,0.3071396052837372,1,0
FK_357.JPG;FK_323.JPG;FK_344.JPG;RAMA2.jpg;RAMA6.JPG;KK11.jpg,RAMA1.jpg,0.787499725818634,1,1
FK_284.JPG;FK_344.JPG;FK_266.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,FK_357.JPG,0.5809219479560852,0,1
FK_284.JPG;FK_344.JPG;FK_266.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,FK_296.JPG,0.5245434045791626,0,1
FK_284.JPG;FK_344.JPG;FK_266.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,FK_323.JPG,0.4859929382801056,0,0
FK_284.JPG;FK_344.JPG;FK_266.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,RAMA3.JPG,0.46141934394836426,1,0
FK_284.JPG;FK_344.JPG;FK_266.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,RAMA2.jpg,0.41499635577201843,1,0
FK_284.JPG;FK_344.JPG;FK_266.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,RAMA4.JPG,0.5782285332679749,1,1
FK_266.JPG;FK_274.JPG;FK_284.JPG;RAMA3.JPG;RAMA6.JPG;RAMA2.jpg,FK_344.JPG,0.33039340376853943,0,0
FK_266.JPG;FK_274.JPG;FK_284.JPG;RAMA3.JPG;RAMA6.JPG;RAMA2.jpg,FK_357.JPG,0.32517746090888977,0,0
FK_266.JPG;FK_274.JPG;FK_284.JPG;RAMA3.JPG;RAMA6.JPG;RAMA2.jpg,FK_318.JPG,0.32361558079719543,0,0
FK_266.JPG;FK_274.JPG;FK_284.JPG;RAMA3.JPG;RAMA6.JPG;RAMA2.jpg,RAMA4.JPG,0.32474860548973083,1,0
FK_266.JPG;FK_274.JPG;FK_284.JPG;RAMA3.JPG;RAMA6.JPG;RAMA2.jpg,KK11.jpg,0.5638799071311951,1,1
FK_266.JPG;FK_274.JPG;FK_284.JPG;RAMA3.JPG;RAMA6.JPG;RAMA2.jpg,RAMA5.JPG,0.32374364137649536,1,0
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_284.JPG;FK_357.JPG;FK_266.JPG,RAMA4.JPG,0.5454260110855103,1,1
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_284.JPG;FK_357.JPG;FK_266.JPG,RAMA1.jpg,0.44525089859962463,1,0
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_284.JPG;FK_357.JPG;FK_266.JPG,RAMA2.jpg,0.44528862833976746,1,0
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_284.JPG;FK_357.JPG;FK_266.JPG,FK_323.JPG,0.4596952199935913,0,0
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_284.JPG;FK_357.JPG;FK_266.JPG,FK_292.JPG,0.4449925124645233,0,0
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_284.JPG;FK_357.JPG;FK_266.JPG,FK_296.JPG,0.48889052867889404,0,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_344.JPG;FK_318.JPG,KK11.jpg,0.6861922740936279,1,1
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_344.JPG;FK_318.JPG,RAMA5.JPG,0.3028266727924347,1,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_344.JPG;FK_318.JPG,RAMA4.JPG,0.3119034767150879,1,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_344.JPG;FK_318.JPG,FK_357.JPG,0.3087349534034729,0,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_344.JPG;FK_318.JPG,FK_266.JPG,0.49665915966033936,0,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_344.JPG;FK_318.JPG,FK_296.JPG,0.39169761538505554,0,0
FK_323.JPG;FK_266.JPG;FK_284.JPG;RAMA4.JPG;RAMA2.jpg;RAMA6.JPG,FK_292.JPG,0.48988524079322815,0,0
FK_323.JPG;FK_266.JPG;FK_284.JPG;RAMA4.JPG;RAMA2.jpg;RAMA6.JPG,FK_296.JPG,0.3414757549762726,0,0
FK_323.JPG;FK_266.JPG;FK_284.JPG;RAMA4.JPG;RAMA2.jpg;RAMA6.JPG,FK_318.JPG,0.3343549072742462,0,0
FK_323.JPG;FK_266.JPG;FK_284.JPG;RAMA4.JPG;RAMA2.jpg;RAMA6.JPG,KK11.jpg,0.6141664385795593,1,1
FK_323.JPG;FK_266.JPG;FK_284.JPG;RAMA4.JPG;RAMA2.jpg;RAMA6.JPG,RAMA1.jpg,0.6625662446022034,1,1
FK_323.JPG;FK_266.JPG;FK_284.JPG;RAMA4.JPG;RAMA2.jpg;RAMA6.JPG,RAMA3.JPG,0.3686705231666565,1,0
FK_357.JPG;FK_296.JPG;FK_266.JPG;RAMA1.jpg;RAMA6.JPG;KK11.jpg,FK_344.JPG,0.3595534563064575,0,0
FK_357.JPG;FK_296.JPG;FK_266.JPG;RAMA1.jpg;RAMA6.JPG;KK11.jpg,FK_284.JPG,0.4825150966644287,0,0
FK_357.JPG;FK_296.JPG;FK_266.JPG;RAMA1.jpg;RAMA6.JPG;KK11.jpg,FK_318.JPG,0.2834715247154236,0,0
FK_357.JPG;FK_296.JPG;FK_266.JPG;RAMA1.jpg;RAMA6.JPG;KK11.jpg,RAMA2.jpg,0.7171061038970947,1,1
FK_357.JPG;FK_296.JPG;FK_266.JPG;RAMA1.jpg;RAMA6.JPG;KK11.jpg,RAMA3.JPG,0.40151533484458923,1,0
FK_357.JPG;FK_296.JPG;FK_266.JPG;RAMA1.jpg;RAMA6.JPG;KK11.jpg,RAMA4.JPG,0.2901201844215393,1,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_292.JPG;FK_318.JPG,KK11.jpg,0.653221607208252,1,1
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_292.JPG;FK_318.JPG,RAMA2.jpg,0.6640501022338867,1,1
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_292.JPG;FK_318.JPG,RAMA5.JPG,0.33578187227249146,1,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_292.JPG;FK_318.JPG,FK_357.JPG,0.3388808071613312,0,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_292.JPG;FK_318.JPG,FK_274.JPG,0.5601494312286377,0,1
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_292.JPG;FK_318.JPG,FK_323.JPG,0.40248721837997437,0,0
FK_323.JPG;FK_284.JPG;FK_318.JPG;RAMA4.JPG;RAMA1.jpg;RAMA5.JPG,FK_266.JPG,0.5164801478385925,0,1
FK_323.JPG;FK_284.JPG;FK_318.JPG;RAMA4.JPG;RAMA1.jpg;RAMA5.JPG,FK_292.JPG,0.5163519382476807,0,1
FK_323.JPG;FK_284.JPG;FK_318.JPG;RAMA4.JPG;RAMA1.jpg;RAMA5.JPG,FK_357.JPG,0.4866940975189209,0,0
FK_323.JPG;FK_284.JPG;FK_318.JPG;RAMA4.JPG;RAMA1.jpg;RAMA5.JPG,RAMA3.JPG,0.5160132646560669,1,1
FK_323.JPG;FK_284.JPG;FK_318.JPG;RAMA4.JPG;RAMA1.jpg;RAMA5.JPG,KK11.jpg,0.5160419344902039,1,1
FK_323.JPG;FK_284.JPG;FK_318.JPG;RAMA4.JPG;RAMA1.jpg;RAMA5.JPG,RAMA6.JPG,0.5162708759307861,1,1
FK_292.JPG;FK_266.JPG;FK_318.JPG;RAMA3.JPG;RAMA1.jpg;RAMA5.JPG,FK_296.JPG,0.5043585896492004,0,1
FK_292.JPG;FK_266.JPG;FK_318.JPG;RAMA3.JPG;RAMA1.jpg;RAMA5.JPG,FK_274.JPG,0.5293938517570496,0,1
FK_292.JPG;FK_266.JPG;FK_318.JPG;RAMA3.JPG;RAMA1.jpg;RAMA5.JPG,FK_323.JPG,0.5145800709724426,0,1
FK_292.JPG;FK_266.JPG;FK_318.JPG;RAMA3.JPG;RAMA1.jpg;RAMA5.JPG,KK11.jpg,0.530623197555542,1,1
FK_292.JPG;FK_266.JPG;FK_318.JPG;RAMA3.JPG;RAMA1.jpg;RAMA5.JPG,RAMA4.JPG,0.4715268909931183,1,0
FK_292.JPG;FK_266.JPG;FK_318.JPG;RAMA3.JPG;RAMA1.jpg;RAMA5.JPG,RAMA6.JPG,0.5278345942497253,1,1
RAMA4.JPG;RAMA6.JPG;RAMA5.JPG;FK_323.JPG;FK_292.JPG;FK_357.JPG,RAMA2.jpg,0.3563143014907837,1,0
RAMA4.JPG;RAMA6.JPG;RAMA5.JPG;FK_323.JPG;FK_292.JPG;FK_357.JPG,RAMA1.jpg,0.3562183380126953,1,0
RAMA4.JPG;RAMA6.JPG;RAMA5.JPG;FK_323.JPG;FK_292.JPG;FK_357.JPG,RAMA3.JPG,0.37790998816490173,1,0
RAMA4.JPG;RAMA6.JPG;RAMA5.JPG;FK_323.JPG;FK_292.JPG;FK_357.JPG,FK_274.JPG,0.35866352915763855,0,0
RAMA4.JPG;RAMA6.JPG;RAMA5.JPG;FK_323.JPG;FK_292.JPG;FK_357.JPG,FK_318.JPG,0.6413586139678955,0,1
RAMA4.JPG;RAMA6.JPG;RAMA5.JPG;FK_323.JPG;FK_292.JPG;FK_357.JPG,FK_284.JPG,0.35985222458839417,0,0
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_323.JPG;FK_274.JPG;FK_296.JPG,RAMA4.JPG,0.38688918948173523,1,0
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_323.JPG;FK_274.JPG;FK_296.JPG,RAMA5.JPG,0.3845280110836029,1,0
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_323.JPG;FK_274.JPG;FK_296.JPG,RAMA2.jpg,0.6153797507286072,1,1
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_323.JPG;FK_274.JPG;FK_296.JPG,FK_292.JPG,0.5538773536682129,0,1
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_323.JPG;FK_274.JPG;FK_296.JPG,FK_318.JPG,0.38458314538002014,0,0
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_323.JPG;FK_274.JPG;FK_296.JPG,FK_266.JPG,0.43438994884490967,0,0
RAMA6.JPG;KK11.jpg;RAMA2.jpg;FK_266.JPG;FK_292.JPG;FK_284.JPG,RAMA4.JPG,0.2847175896167755,1,0
RAMA6.JPG;KK11.jpg;RAMA2.jpg;FK_266.JPG;FK_292.JPG;FK_284.JPG,RAMA1.jpg,0.7039008140563965,1,1
RAMA6.JPG;KK11.jpg;RAMA2.jpg;FK_266.JPG;FK_292.JPG;FK_284.JPG,RAMA5.JPG,0.2836226224899292,1,0
RAMA6.JPG;KK11.jpg;RAMA2.jpg;FK_266.JPG;FK_292.JPG;FK_284.JPG,FK_323.JPG,0.2875734567642212,0,0
RAMA6.JPG;KK11.jpg;RAMA2.jpg;FK_266.JPG;FK_292.JPG;FK_284.JPG,FK_357.JPG,0.2844218611717224,0,0
RAMA6.JPG;KK11.jpg;RAMA2.jpg;FK_266.JPG;FK_292.JPG;FK_284.JPG,FK_274.JPG,0.3277369737625122,0,0
FK_323.JPG;FK_284.JPG;FK_274.JPG;KK11.jpg;RAMA4.JPG;RAMA6.JPG,FK_357.JPG,0.5047152042388916,0,1
FK_323.JPG;FK_284.JPG;FK_274.JPG;KK11.jpg;RAMA4.JPG;RAMA6.JPG,FK_318.JPG,0.5042812824249268,0,1
FK_323.JPG;FK_284.JPG;FK_274.JPG;KK11.jpg;RAMA4.JPG;RAMA6.JPG,FK_296.JPG,0.5048226118087769,0,1
FK_323.JPG;FK_284.JPG;FK_274.JPG;KK11.jpg;RAMA4.JPG;RAMA6.JPG,RAMA1.jpg,0.4960936903953552,1,0
FK_323.JPG;FK_284.JPG;FK_274.JPG;KK11.jpg;RAMA4.JPG;RAMA6.JPG,RAMA2.jpg,0.49593794345855713,1,0
FK_323.JPG;FK_284.JPG;FK_274.JPG;KK11.jpg;RAMA4.JPG;RAMA6.JPG,RAMA3.JPG,0.5073589086532593,1,1
RAMA3.JPG;KK11.jpg;RAMA4.JPG;FK_296.JPG;FK_344.JPG;FK_284.JPG,RAMA6.JPG,0.5093525648117065,1,1
RAMA3.JPG;KK11.jpg;RAMA4.JPG;FK_296.JPG;FK_344.JPG;FK_284.JPG,RAMA1.jpg,0.5235940217971802,1,1
RAMA3.JPG;KK11.jpg;RAMA4.JPG;FK_296.JPG;FK_344.JPG;FK_284.JPG,RAMA2.jpg,0.5241743922233582,1,1
RAMA3.JPG;KK11.jpg;RAMA4.JPG;FK_296.JPG;FK_344.JPG;FK_284.JPG,FK_266.JPG,0.5056491494178772,0,1
RAMA3.JPG;KK11.jpg;RAMA4.JPG;FK_296.JPG;FK_344.JPG;FK_284.JPG,FK_274.JPG,0.51908278465271,0,1
RAMA3.JPG;KK11.jpg;RAMA4.JPG;FK_296.JPG;FK_344.JPG;FK_284.JPG,FK_357.JPG,0.47575056552886963,0,0
KK11.jpg;RAMA2.jpg;RAMA1.jpg;FK_323.JPG;FK_344.JPG;FK_266.JPG,RAMA3.JPG,0.21392923593521118,1,0
KK11.jpg;RAMA2.jpg;RAMA1.jpg;FK_323.JPG;FK_344.JPG;FK_266.JPG,RAMA5.JPG,0.1747916340827942,1,0
KK11.jpg;RAMA2.jpg;RAMA1.jpg;FK_323.JPG;FK_344.JPG;FK_266.JPG,RAMA4.JPG,0.17739495635032654,1,0
KK11.jpg;RAMA2.jpg;RAMA1.jpg;FK_323.JPG;FK_344.JPG;FK_266.JPG,FK_318.JPG,0.17526939511299133,0,0
KK11.jpg;RAMA2.jpg;RAMA1.jpg;FK_323.JPG;FK_344.JPG;FK_266.JPG,FK_284.JPG,0.25829803943634033,0,0
KK11.jpg;RAMA2.jpg;RAMA1.jpg;FK_323.JPG;FK_344.JPG;FK_266.JPG,FK_292.JPG,0.33007556200027466,0,0
FK_266.JPG;FK_284.JPG;FK_296.JPG;KK11.jpg;RAMA6.JPG;RAMA1.jpg,FK_323.JPG,0.34662681818008423,0,0
FK_266.JPG;FK_284.JPG;FK_296.JPG;KK11.jpg;RAMA6.JPG;RAMA1.jpg,FK_357.JPG,0.33777421712875366,0,0
FK_266.JPG;FK_284.JPG;FK_296.JPG;KK11.jpg;RAMA6.JPG;RAMA1.jpg,FK_274.JPG,0.4609315097332001,0,0
FK_266.JPG;FK_284.JPG;FK_296.JPG;KK11.jpg;RAMA6.JPG;RAMA1.jpg,RAMA3.JPG,0.3753795027732849,1,0
FK_266.JPG;FK_284.JPG;FK_296.JPG;KK11.jpg;RAMA6.JPG;RAMA1.jpg,RAMA2.jpg,0.6633762121200562,1,1
FK_266.JPG;FK_284.JPG;FK_296.JPG;KK11.jpg;RAMA6.JPG;RAMA1.jpg,RAMA5.JPG,0.3364606201648712,1,0
RAMA2.jpg;KK11.jpg;RAMA4.JPG;FK_357.JPG;FK_344.JPG;FK_274.JPG,RAMA5.JPG,0.25935566425323486,1,0
RAMA2.jpg;KK11.jpg;RAMA4.JPG;FK_357.JPG;FK_344.JPG;FK_274.JPG,RAMA6.JPG,0.37367352843284607,1,0
RAMA2.jpg;KK11.jpg;RAMA4.JPG;FK_357.JPG;FK_344.JPG;FK_274.JPG,RAMA3.JPG,0.33170756697654724,1,0
RAMA2.jpg;KK11.jpg;RAMA4.JPG;FK_357.JPG;FK_344.JPG;FK_274.JPG,FK_266.JPG,0.3425329625606537,0,0
RAMA2.jpg;KK11.jpg;RAMA4.JPG;FK_357.JPG;FK_344.JPG;FK_274.JPG,FK_318.JPG,0.2597145736217499,0,0
RAMA2.jpg;KK11.jpg;RAMA4.JPG;FK_357.JPG;FK_344.JPG;FK_274.JPG,FK_292.JPG,0.48575836420059204,0,0
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_292.JPG;FK_296.JPG;FK_274.JPG,RAMA6.JPG,0.4048636555671692,1,0
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_292.JPG;FK_296.JPG;FK_274.JPG,RAMA4.JPG,0.37715598940849304,1,0
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_292.JPG;FK_296.JPG;FK_274.JPG,RAMA2.jpg,0.6231284141540527,1,1
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_292.JPG;FK_296.JPG;FK_274.JPG,FK_344.JPG,0.38189783692359924,0,0
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_292.JPG;FK_296.JPG;FK_274.JPG,FK_323.JPG,0.3789009749889374,0,0
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_292.JPG;FK_296.JPG;FK_274.JPG,FK_318.JPG,0.3766893148422241,0,0
FK_292.JPG;FK_357.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA4.JPG,FK_274.JPG,0.5681949257850647,0,1
FK_292.JPG;FK_357.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA4.JPG,FK_284.JPG,0.540634274482727,0,1
FK_292.JPG;FK_357.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA4.JPG,FK_323.JPG,0.4331013262271881,0,0
FK_292.JPG;FK_357.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA4.JPG,RAMA3.JPG,0.4714171886444092,1,0
FK_292.JPG;FK_357.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA4.JPG,RAMA5.JPG,0.39465826749801636,1,0
FK_292.JPG;FK_357.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA4.JPG,KK11.jpg,0.601027250289917,1,1
FK_323.JPG;FK_292.JPG;FK_296.JPG;RAMA3.JPG;RAMA4.JPG;RAMA2.jpg,FK_284.JPG,0.41883036494255066,0,0
FK_323.JPG;FK_292.JPG;FK_296.JPG;RAMA3.JPG;RAMA4.JPG;RAMA2.jpg,FK_344.JPG,0.3518291711807251,0,0
FK_323.JPG;FK_292.JPG;FK_296.JPG;RAMA3.JPG;RAMA4.JPG;RAMA2.jpg,FK_357.JPG,0.3399520516395569,0,0
FK_323.JPG;FK_292.JPG;FK_296.JPG;RAMA3.JPG;RAMA4.JPG;RAMA2.jpg,KK11.jpg,0.6224311590194702,1,1
FK_323.JPG;FK_292.JPG;FK_296.JPG;RAMA3.JPG;RAMA4.JPG;RAMA2.jpg,RAMA1.jpg,0.6581850647926331,1,1
FK_323.JPG;FK_292.JPG;FK_296.JPG;RAMA3.JPG;RAMA4.JPG;RAMA2.jpg,RAMA6.JPG,0.39965397119522095,1,0
KK11.jpg;RAMA1.jpg;RAMA2.jpg;FK_344.JPG;FK_284.JPG;FK_318.JPG,RAMA6.JPG,0.2931848168373108,1,0
KK11.jpg;RAMA1.jpg;RAMA2.jpg;FK_344.JPG;FK_284.JPG;FK_318.JPG,RAMA4.JPG,0.13853295147418976,1,0
KK11.jpg;RAMA1.jpg;RAMA2.jpg;FK_344.JPG;FK_284.JPG;FK_318.JPG,RAMA3.JPG,0.2526552975177765,1,0
KK11.jpg;RAMA1.jpg;RAMA2.jpg;FK_344.JPG;FK_284.JPG;FK_318.JPG,FK_357.JPG,0.13630560040473938,0,0
KK11.jpg;RAMA1.jpg;RAMA2.jpg;FK_344.JPG;FK_284.JPG;FK_318.JPG,FK_296.JPG,0.18613861501216888,0,0
KK11.jpg;RAMA1.jpg;RAMA2.jpg;FK_344.JPG;FK_284.JPG;FK_318.JPG,FK_323.JPG,0.21463900804519653,0,0
FK_318.JPG;FK_274.JPG;FK_296.JPG;RAMA6.JPG;RAMA3.JPG;KK11.jpg,FK_357.JPG,0.3493432402610779,0,0
FK_318.JPG;FK_274.JPG;FK_296.JPG;RAMA6.JPG;RAMA3.JPG;KK11.jpg,FK_284.JPG,0.5943835377693176,0,1
FK_318.JPG;FK_274.JPG;FK_296.JPG;RAMA6.JPG;RAMA3.JPG;KK11.jpg,FK_292.JPG,0.6372220516204834,0,1
FK_318.JPG;FK_274.JPG;FK_296.JPG;RAMA6.JPG;RAMA3.JPG;KK11.jpg,RAMA5.JPG,0.3433898687362671,1,0
FK_318.JPG;FK_274.JPG;FK_296.JPG;RAMA6.JPG;RAMA3.JPG;KK11.jpg,RAMA1.jpg,0.6555538773536682,1,1
FK_318.JPG;FK_274.JPG;FK_296.JPG;RAMA6.JPG;RAMA3.JPG;KK11.jpg,RAMA4.JPG,0.35528630018234253,1,0
RAMA5.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_318.JPG;FK_296.JPG,KK11.jpg,0.7110289931297302,1,1
RAMA5.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_318.JPG;FK_296.JPG,RAMA4.JPG,0.26245713233947754,1,0
RAMA5.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_318.JPG;FK_296.JPG,RAMA3.JPG,0.4248192012310028,1,0
RAMA5.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_318.JPG;FK_296.JPG,FK_357.JPG,0.2565482258796692,0,0
RAMA5.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_318.JPG;FK_296.JPG,FK_292.JPG,0.5959751009941101,0,1
RAMA5.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_318.JPG;FK_296.JPG,FK_284.JPG,0.5064011812210083,0,1
KK11.jpg;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_318.JPG;FK_323.JPG,RAMA3.JPG,0.3482135236263275,1,0
KK11.jpg;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_318.JPG;FK_323.JPG,RAMA1.jpg,0.8209287524223328,1,1
KK11.jpg;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_318.JPG;FK_323.JPG,RAMA4.JPG,0.18557272851467133,1,0
KK11.jpg;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_318.JPG;FK_323.JPG,FK_292.JPG,0.5174356698989868,0,1
KK11.jpg;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_318.JPG;FK_323.JPG,FK_296.JPG,0.26354169845581055,0,0
KK11.jpg;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_318.JPG;FK_323.JPG,FK_284.JPG,0.42660579085350037,0,0
KK11.jpg;RAMA5.JPG;RAMA4.JPG;FK_344.JPG;FK_296.JPG;FK_318.JPG,RAMA1.jpg,0.4981932044029236,1,0
KK11.jpg;RAMA5.JPG;RAMA4.JPG;FK_344.JPG;FK_296.JPG;FK_318.JPG,RAMA6.JPG,0.4982314705848694,1,0
KK11.jpg;RAMA5.JPG;RAMA4.JPG;FK_344.JPG;FK_296.JPG;FK_318.JPG,RAMA2.jpg,0.49861520528793335,1,0
KK11.jpg;RAMA5.JPG;RAMA4.JPG;FK_344.JPG;FK_296.JPG;FK_318.JPG,FK_274.JPG,0.4986625909805298,0,0
KK11.jpg;RAMA5.JPG;RAMA4.JPG;FK_344.JPG;FK_296.JPG;FK_318.JPG,FK_357.JPG,0.4953095614910126,0,0
KK11.jpg;RAMA5.JPG;RAMA4.JPG;FK_344.JPG;FK_296.JPG;FK_318.JPG,FK_266.JPG,0.4985082447528839,0,0
RAMA3.JPG;RAMA4.JPG;RAMA1.jpg;FK_292.JPG;FK_318.JPG;FK_296.JPG,RAMA2.jpg,0.6465671062469482,1,1
RAMA3.JPG;RAMA4.JPG;RAMA1.jpg;FK_292.JPG;FK_318.JPG;FK_296.JPG,RAMA6.JPG,0.5670792460441589,1,1
RAMA3.JPG;RAMA4.JPG;RAMA1.jpg;FK_292.JPG;FK_318.JPG;FK_296.JPG,RAMA5.JPG,0.35340380668640137,1,0
RAMA3.JPG;RAMA4.JPG;RAMA1.jpg;FK_292.JPG;FK_318.JPG;FK_296.JPG,FK_323.JPG,0.4745904505252838,0,0
RAMA3.JPG;RAMA4.JPG;RAMA1.jpg;FK_292.JPG;FK_318.JPG;FK_296.JPG,FK_284.JPG,0.5907296538352966,0,1
